wageTax,profitTax,inflationRate,birthRate,minimumWage,unemploymentBenefitRate,universalBasicIncome,wealthTaxThreshold,wealthTaxRate,gdp,unemployment_rate,mean_happiness,mean_health,mean_wage,median_wage,gini_coefficient,government_debt,government_balance,total_household_wealth,num_active_firms
0.2976878972506463,0.33922132316303166,0.033614253196667845,0.051371485743534576,81.20846286850765,0.24879839022174585,338.6187058537897,475405.73281998583,0.16192457596854617,104988.85263523214,1.4000000000000001,0.054954412124371445,0.6995137469890604,72.6964121900606,69.28347786417166,0.9505252437525167,0.0,150722.49698405605,23316181.924297858,64
0.35792336133854913,0.5556750389537396,0.16160536356966038,0.05286560309246842,72.70917053904628,0.12403082991691343,54.64397689165641,228500.62205882408,0.09005319775965737,103960.08525125528,0.7000000000000001,0.025867485109267445,0.661115234346146,88.14079878880592,79.10562421816039,0.9488572420903516,0.0,184261.75449668258,25291573.434643198,66
0.2376353217096212,0.21919476365418233,0.025397106328975672,0.09041259699982475,57.48625378317684,0.4290169736538943,825.6524462244353,492103.46118176694,0.09596778202131477,103558.66377991559,0.7000000000000001,0.03984562834680679,0.6870647685808852,86.51914716931614,79.16738189030713,0.9472788197579904,0.0,87701.24595303161,24040806.69942157,67
0.4422729890940386,0.6393631106351095,0.16114268046429903,0.03694233628643791,19.246844990500378,0.7479462884461472,634.893137260226,449334.0762732651,0.04054084900764598,103684.06825055998,0.8999999999999999,0.054070831150235435,0.683028512598396,83.04189980072417,78.9966745566445,0.9485626223379799,0.0,236449.4804775699,24369653.19852286,65
0.18761194645269777,0.48493398770487206,0.11356236027734552,0.09276913925625546,41.22159491467599,0.14047698450436022,678.1545218083496,402081.6533211906,0.041740242953156904,111521.04567939608,0.8999999999999999,0.01827543736553766,0.6601841520627068,93.34783546753066,79.89835661591033,0.9476780651687362,0.0,59481.1713694107,25540835.925523385,67
0.42307176135188784,0.500699955076301,0.15399855350208602,0.02098748577683077,55.64138715463087,0.06780929309363429,931.2965952182994,120052.75460903284,0.12008374047735981,99890.59330474092,1.0999999999999999,0.0786544978304821,0.684354601785515,87.99644927025426,79.79506417531587,0.9475476044331381,0.0,220774.07197877468,24476293.529381722,70
0.11040978672565538,0.4266242765905316,0.11290083935914075,0.09752903961617249,51.23779113072579,0.4734388227589345,335.33879889171806,175351.23937548624,0.15887525193872498,107944.87734981733,0.8999999999999999,0.061726147290167406,0.6791412468086867,89.50233210596063,80.2454436197877,0.9484550041851669,0.0,136827.70264827882,24375364.22083088,66
0.27324007360240593,0.4667653375635048,0.015144397968595095,0.06903843321805873,31.914880086517233,0.029610324627037214,714.703812139437,67346.15859181639,0.08822425997525751,104445.49606299346,1.6,0.0379424582603331,0.6786612062208396,76.98153811116966,69.2117826081757,0.9507274634330929,0.0,163528.10700313628,24272683.765741188,65
0.029887876836527612,0.2413780348689858,0.11876002727641106,0.07656714932254916,24.69746712657329,0.31209178344186,233.4302706191122,10631.899762875912,0.1678711677574816,105618.99739659077,1.0,0.06272161305113043,0.6726904143555057,96.19567290954845,77.14143216982694,0.9459969818538723,0.0,45857.76889294386,24725612.671032112,66
0.22310174955482184,0.42972444090639805,0.14443233604042668,0.07034001501883443,43.23047810534657,0.45888756309455164,1.308926016419965,157194.13130317905,0.05844823063643534,104645.11957719915,0.8999999999999999,0.05131330890527021,0.6678587204685968,97.9361387451061,79.81158413051139,0.947300346744604,0.0,91664.9455268057,25526650.645598225,67
0.08052742648909293,0.5708343691710974,0.16377879479746224,0.007945815921322739,6.786874162391474,0.7879253794151941,626.3919976794739,425420.5936501627,0.017076500604598796,109065.2696490254,0.8,0.03813499545162099,0.6668458223668711,87.99633223775325,80.21878134459257,0.9489869433256324,0.0,246231.2347789083,24560372.874414,65
0.20343468345299504,0.3967484298492237,0.01636827324032742,0.08606077672847741,28.10779789417967,0.2630458342675053,983.3226087331585,299856.48218020267,0.07952448844085454,107019.3415934955,0.8,0.08468516173759194,0.715920864755924,77.27593939815407,77.55591171070834,0.9494725733084459,0.0,234254.18878913287,22999268.41085151,65
0.4292365887062674,0.31645814936821964,0.02834392810311867,0.054408063756165186,60.65889037440923,0.9367166791892735,708.5801472437148,252349.9634874525,0.04327207555672573,102232.08350472324,0.8,0.023004344795788723,0.659705525655379,87.28201842156638,79.74421050994125,0.948336118025896,0.0,193685.29190914816,25985569.71713771,66
0.0485165313486523,0.5077599696949823,0.06907046919901463,0.06117894848124338,71.18701116754255,0.5519327800616275,649.4487298978332,466587.6547328428,0.19632370913707092,112207.41790738342,0.7000000000000001,0.03452066394106586,0.6650839901066485,85.759950745929,80.44429812856012,0.9479443131284169,0.0,58042.817327948695,24518028.15007971,66
0.1703612690871026,0.24244582804375409,0.09063157803480172,0.007781965604702102,63.4063264342019,0.7612945102562834,130.5590816942881,329892.5539239649,0.006203373693065201,108964.23785722324,1.0999999999999999,0.01877492439825718,0.6561350959815834,83.61296746002895,79.44575191868714,0.9493238108273574,0.0,156755.174358132,24952203.36679889,66
0.244513017917695,0.1784404437352875,0.16209748231131862,0.056700604087907974,74.10853215580887,0.27794704179739005,978.1149814733603,256647.209507668,0.1298976243672477,107027.64156173104,1.7000000000000002,0.023863925897999152,0.6459538424689282,77.66688250315086,66.96989236167138,0.9493690134567865,0.0,144436.54406351157,26167818.37734261,64
0.33300059107461233,0.37673757239419453,0.13238105449068027,0.057987622904594895,31.855664734126766,0.7828007622009743,817.8568709998762,61025.279410291965,0.14402523738399095,107550.77450658467,0.8999999999999999,0.04482895588640421,0.662127764302713,85.92338546226394,79.0644552865254,0.9478100271747543,0.0,135353.46166309548,25031086.788029436,66
0.3514539459332519,0.14886003328232483,0.0178832422393899,0.09478720549151835,14.904631724317392,0.7137964280225019,839.8288847179632,293895.0013529799,0.05799501373606485,109005.76613494306,0.8999999999999999,0.031729941062154994,0.6595629933807379,77.31161366413541,79.00373809288763,0.9486947503542953,0.0,131360.30561363502,25566893.272713263,67
0.18056596438424366,0.3623507829079039,0.061679460427431235,0.06927913853924021,16.756031385470635,0.7151869955924658,386.302455829879,229023.6561557116,0.0823107855488007,104210.13589114591,1.0,0.05007275515956546,0.6631982489233623,77.47852676003734,76.30048616233847,0.9483288622491992,0.0,21070.98604426335,24538232.033556473,66
0.012055854353339534,0.33527003495139546,0.07238951940632489,0.042951465191408994,54.23766311458624,0.7272973006334215,960.9506649811128,484434.5356556048,0.1430830647091561,113257.08505820844,0.8999999999999999,0.04575731365713956,0.665491437612248,81.72834984851757,78.79387824125003,0.9495871530432185,0.0,162038.18549625255,24220712.42561097,67
0.31247922939204087,0.18399183325557383,0.14967129077625071,0.014768479697342305,74.00240325438729,0.8289940094935248,454.656224828469,443360.38530293107,0.08336415005883789,108135.28061735666,0.8999999999999999,0.018423993785139117,0.647093132547293,89.60577497984761,80.31209986656904,0.9479962594474574,0.0,50865.80129886308,26055976.046955813,67
0.33422615023868096,0.0519287479297269,0.10558685293189343,0.006976780138419689,55.31341715779108,0.663342112699047,893.0090173174626,424190.80886601616,0.14217576020997344,103120.38286812094,1.0,0.14753887024516962,0.7176203320990809,97.90749150985724,80.13212811201811,0.9473049048925739,0.0,17753.925667956093,22819111.841193426,67
0.23851939085150722,0.6239864686377633,0.06253321513457465,0.025936387170578265,89.43114354258863,0.4748297043567174,460.8071350642183,171391.5940846356,0.19466787284568987,104750.5151714421,0.8,0.1203584450064802,0.7132298911565449,85.94056513926287,79.7648993124864,0.9464432029995093,0.0,212254.09603548393,22597155.456747748,65
0.30530595498681384,0.5856231070125487,0.0015459796781280902,0.09691179162406494,5.3582399666192,0.42592738864779106,358.28967210703155,463580.08540607715,0.09499710054701532,104042.19681304193,0.8,0.024701795696583415,0.6719145550541556,88.04127649456008,79.64588838683206,0.9484149664976178,0.0,220738.63019466505,23990768.230005868,68
0.44157566357107697,0.37038784479519016,0.13483384122516415,0.03150901495453314,7.0477743929506955,0.5874265121980415,908.2674484531681,421676.0582174843,0.01937726703345169,103505.63877564594,1.0999999999999999,0.031221154895009064,0.6593753970386854,87.3456742248842,76.79060992580565,0.9485477496448009,0.0,243932.740909493,25700316.36360169,67
0.32379732221213225,0.16437770308147315,0.06498040877338822,0.009611094066829475,25.835323749492215,0.9514629727047204,483.72342599701176,462075.3391026871,0.06241035615240777,106469.15898903427,1.0,0.043799376813612324,0.6642420796878591,81.90543355300689,79.84472701550129,0.9480155823217542,0.0,181564.17720322937,25216274.72698418,65
0.26497165622942864,0.5387114655742663,0.011229227854976133,0.09298504369315454,18.241271092331957,0.06061608580310058,422.70407324820843,400952.54913299007,0.14006623089913953,106167.12159183901,1.0,0.061000114351927065,0.6704063522230744,78.20283469735081,77.59109383515167,0.9499719841691752,0.0,210226.55151602096,24920271.229254782,66
0.08747657615215511,0.09211136315199606,0.07404880364760291,0.04303749844618997,61.18229718763845,0.6234965787165012,104.98804899217774,15781.204849754256,0.16693646154061065,100531.63012144792,1.0,0.04455547155977337,0.6692626101576207,77.74609733611089,78.91633467238883,0.9489283076709853,0.0,165678.07106700234,24585121.283046152,69
0.295866022780771,0.4249865924449991,0.09197824721033326,0.010540097501945072,70.92054632168613,0.014759936914576659,134.426426575955,456823.84310455027,0.16245988652593787,102386.62019007948,1.0,0.02996889792653341,0.679121289070904,89.21632409831089,80.23877805098891,0.9480893969321553,0.0,135666.3978158794,24204402.29308022,68
0.42413923230504535,0.07358927711085438,0.18093639837361186,0.07391947739365932,7.693787550027762,0.8249426751628738,157.8272806509968,226699.09728771192,0.08843028409623616,110436.04802843298,1.0999999999999999,0.027593939706160506,0.6562307037016367,77.915757965751,78.74070981414937,0.9486389155604928,0.0,20535.20242815104,25260402.841978278,66
0.0681783868629886,0.30612496625509283,0.18577696056354984,0.09220307852467982,73.2978567127287,0.8218481032681896,616.8761181527976,154717.7901141461,0.053471064490876775,111905.90922549665,1.0999999999999999,0.023341117330875915,0.6427631676063913,78.46237719017918,78.87227439173357,0.9489003211116804,0.0,96960.6839005453,25605072.96612548,67
0.36999291464583006,0.5028845127085425,0.19069438651908976,0.044362428290361466,60.413126571663184,0.5252712768470488,698.2420622552271,123350.06260855458,0.03292837031595216,103431.9743909807,0.8999999999999999,0.04952686472203829,0.6731842982880373,83.81649455903838,78.23767949164369,0.9493407703933812,0.0,158686.97948261842,25164727.742571216,66
0.1152434530365981,0.3376062790289717,0.0664713437059952,0.08146162406806662,39.24492882112084,0.27199801507189875,989.9298184681544,157988.95147277607,0.1064870864305986,107343.13575097903,0.8999999999999999,0.057425827467841174,0.6825147522858034,91.66904488293976,79.9788186326623,0.9472687152885284,0.0,79584.01499609614,23671258.3913574,66
0.2550624347412271,0.29611723615409835,0.0103918228067429,0.009041630542041787,17.503305223518105,0.6244208835919988,207.98656843167322,357617.56468482345,0.18129947048968348,104954.29541209269,0.8999999999999999,0.023338949033415376,0.6559901476087061,89.06265390424694,80.05946790517247,0.9479422605184855,0.0,63287.134613151895,25146833.18730527,67
0.15820697921139842,0.3144563424785425,0.15587949752422148,0.014137927481742427,34.58565012618085,0.4871215756415316,823.1057488995124,316198.7139047641,0.18783619906525428,105995.84572578146,1.0999999999999999,0.0238723857937891,0.6474020594470996,93.8422797414156,78.2648926483435,0.9494254616072397,0.0,181341.3469677103,26616033.699636765,68
0.3534473284354026,0.4154811974926789,0.17126931403215914,0.04681818979604035,81.34154125583139,0.47087140758834123,545.115702885071,107308.86474238399,0.11886467056348163,102767.21994710133,1.0,0.04895307154479234,0.6769338087406858,85.88525367573423,80.19878435879946,0.9480731625689036,0.0,35444.552355307824,24747533.85090214,67
0.25843701775793365,0.2171600227738133,0.0213001082597115,0.07146472124465654,64.20315729552601,0.9315827093348881,361.0032509059564,318123.496816487,0.0759990088276572,102717.42399660243,1.0999999999999999,0.04363778371044028,0.6870973033923538,87.65934402429605,78.55473352440154,0.9486772328615989,0.0,68060.3380841435,24085395.740206197,65
0.09914403749118632,0.11406797058986612,0.14634834546732073,0.002436728585484835,9.128100315705108,0.5724834009130727,633.2159150762762,81682.88154343891,0.16223438896714706,105936.08631020477,0.8999999999999999,0.04430340492561204,0.6678387771897838,88.09303531940422,77.5122003513097,0.948982784564069,0.0,208589.2763344259,24972023.334425166,67
0.025429490847054412,0.5455992292355601,0.15414205075412887,0.0026563648415744126,15.613591407866906,0.8930068823659129,496.3801270525766,498352.2547371781,0.01748877038411199,105113.05463605866,0.8999999999999999,0.029021208264423372,0.664446693332476,88.1669996446688,78.99624863595893,0.9484521999104512,0.0,20620.095005401992,25069400.68134112,65
0.44404092666192,0.1019512793669656,0.08440482442843504,0.005205747736746227,39.86378534712228,0.4024892569175494,506.78114126300613,423391.27274959075,0.19378265943303052,103157.65343506746,1.0999999999999999,0.033969884102219364,0.6637762700773496,84.07964285747504,78.40127875123088,0.9490660307216929,0.0,209767.1291527621,25526079.396761425,68
0.3252346234776057,0.15497497140955332,0.07565270434863774,0.09637806882016167,58.14524014083173,0.5749880711628127,123.13534940826179,203933.58518313488,0.14833858868238214,101922.04630939318,0.8999999999999999,0.03241758730818024,0.6649382106875414,82.75595837448401,78.22441424191051,0.9485853079629814,0.0,176003.7959302441,25550184.704536095,67
0.4471623827071445,0.12261873888895826,0.09478051102929891,0.023396701748204473,73.08950918166096,0.2036712425481511,654.5897481080016,204240.5830067228,0.003508681316617158,106986.50207018066,1.0,0.052830654592591,0.6726928421460064,88.90992918454523,79.44293637916599,0.9489862145626546,0.0,60453.16736887657,25288487.318231095,66
0.054407823055118223,0.2826146664278175,0.014678566939362245,0.09642224090116372,8.817503324448007,0.9842282226097115,941.549504391641,435976.5761436163,0.06701161914461727,104480.64879932486,1.0999999999999999,0.01967660684997943,0.656231315055985,77.75360241917394,79.2196350294825,0.9477071526925827,0.0,23116.873057808145,25514585.43659189,67
0.27451991992480546,0.36080282243937956,0.038354221872411554,0.024229606992879682,88.15317405329829,0.0008936027369244253,607.3119256634817,87891.15841779747,0.08708301291807738,107612.86251149197,1.0999999999999999,0.0313043507666261,0.6453157160967151,90.1252686229016,78.03101800530244,0.9481423325337177,0.0,109493.9672235545,26491170.868301705,68
0.21420089255156005,0.054202065009547606,0.01562966312844902,0.0476754617311288,31.092565713370504,0.9245778612920447,210.99213407113953,346233.5837765889,0.1539262216156453,100479.95983262325,1.0,0.07244036885930759,0.6981025675165411,89.58686620048715,80.01214703544974,0.9487987425289381,0.0,18599.777545750432,22613776.222989667,65
0.23902665131625409,0.45582537133777856,0.03445570665525405,0.030903418433525787,64.8676757366126,0.35938645183284557,124.47610364287165,258782.35884477873,0.09187717923361499,107461.42717754746,1.0,0.0465285633960112,0.6681330466558953,77.6863323999809,77.97695920715722,0.948642579224015,0.0,37736.108553250844,24874898.676083967,67
0.4255542673366403,0.0988132163382279,0.052645193153750325,0.03763597905104327,75.16636509833583,0.25450943765569084,523.8525758617767,217989.57567463524,0.048083190702868095,102565.3441178667,0.8,0.07257329663715896,0.6792737989970538,77.6113613105715,77.49288375032103,0.9477129085871865,0.0,191628.13414164798,24497817.615361024,66
0.04459830122449752,0.43673302661219904,0.004033944638501961,0.023639857405289094,78.88362409323253,0.6370315729714399,414.4412849104284,115553.25730194784,0.13167844690387645,104980.4598674568,0.8999999999999999,0.04492293514083818,0.6570545661359622,83.88600352917639,80.31069200811075,0.9484390526547517,0.0,44523.532269027666,25413921.2777908,69
0.19767192885743906,0.3274328113011373,0.01996527982265971,0.04259112054061788,5.000395173947131,0.7102610857535306,288.2343049930676,414787.7456513455,0.011824673476234206,101151.99554615811,0.7000000000000001,0.04199501933104918,0.6727706238189919,83.26348741198424,77.53088011488265,0.9494608576710735,0.0,233215.72569674833,24766504.659264777,66
0.3977131644453199,0.07264397000597853,0.057799516346584624,0.034355990335904675,37.140956354354316,0.6519919936751145,347.71360652451375,457618.4536639782,0.19872041731536272,100692.32899710491,1.7000000000000002,0.06151255518542068,0.6791349658022025,74.9542434404997,67.86004043395317,0.9497582116408618,0.0,54896.51470787299,24562375.54900347,63
0.43577422156342027,0.07681274287392659,0.02866899516867474,0.0002769951236193254,86.78865615128014,0.9987948864689485,740.6109344174272,214461.80676774305,0.13633610461295093,118604.54148380004,0.8999999999999999,0.022250057363547075,0.649230470226909,84.3612903229665,80.17193255209024,0.9487026042365088,0.0,99105.85218057322,25771977.05402411,66
0.4836794159375501,0.2696428608215551,0.013351275446218745,0.08734449777611321,20.73334440458244,0.810328973925138,352.6631128585885,447510.5602160854,0.08364593484934646,105579.88074618691,1.0,0.032128829401124104,0.6774298823129118,86.25804189224748,80.41208451613784,0.949909864728435,0.0,6998.204649483203,23885342.008345466,67
0.28532756042778323,0.23762872432305066,0.1919240927451157,0.02677872226339752,13.505925840100243,0.5348022832597993,837.1686331817072,348502.759595508,0.053175275215571305,107918.73588576377,0.7000000000000001,0.07016431675678397,0.685026391868388,92.6080544484796,76.73215299487626,0.9492902178593419,0.0,37410.85858803982,24621343.883731723,66
0.0721778727260959,0.15174002535732278,0.06607818159747283,0.08069312431134729,59.18298275767833,0.25193958010351586,798.3683332893468,334207.0690613601,0.18397927795374405,115168.57357120988,1.0,0.01444205138338868,0.6433183535775695,78.25720691439498,78.90329587299249,0.9503897315134011,0.0,14928.158900127164,25230572.61279281,65
0.2122441222691741,0.6039799481331525,0.02664426639776334,0.045550586482543856,19.98393965862153,0.1914053409477869,713.5796148604979,345836.9352681906,0.005118740169933042,106246.32811845909,0.8999999999999999,0.03913020658663971,0.6830748279219333,82.24160713718261,77.20242999438925,0.9502867395174173,0.0,87327.83788788933,24636942.636171475,62
0.4396823447791948,0.4243004765325582,0.11593658798835223,0.06351658942332077,45.99049063454972,0.9738854185065554,475.57465058647995,68889.82123796924,0.028843994130336028,109920.57222285846,0.7000000000000001,0.025303168863156436,0.6582261939959314,84.07425950056393,77.53843102174193,0.9501725314441669,0.0,118678.7192149407,25798738.904783893,67
0.479320549166704,0.15291143173508573,0.011032075775577686,0.007157755801112407,61.75813995344871,0.8332400032109721,546.8483567898593,95887.2659780445,0.03695567017981362,103224.82788871854,1.0,0.05939782465271114,0.7163077007490793,86.13241584765207,79.80551244691014,0.9470071010037275,0.0,228880.90560164955,22287452.862805188,65
0.2777037452646207,0.053184979366687056,0.12848373056334214,0.006424337053821229,54.41525420613972,0.34885696839730945,907.4436754322155,22687.73205112672,0.08290485712745585,98508.35839791587,1.3,0.03515194189100855,0.6705679836336349,80.61211072347939,77.93205469827174,0.948823033884632,0.0,52309.17076989007,25031391.773360807,65
0.12082899651676385,0.3998891449715037,0.08340518180264835,0.06636310568316418,46.293925590387225,0.23530397397065786,266.0954281848994,306337.1671218113,0.06504743590863885,102568.80518337496,0.8,0.07907596495897395,0.7054481947344482,89.58430078663226,79.82161952291486,0.9472191034492379,0.0,240565.92252977096,22713033.262939095,66
0.3459610891792258,0.4872796720623307,0.19436309694362586,0.04829149118579049,6.402168413593803,0.38515282930341044,897.401177010367,363733.56345085875,0.11239008884993536,96715.79458754006,1.0,0.04816404016399531,0.6833120349902196,84.81542536185823,77.56730606115184,0.9491934563365663,0.0,47973.49138935283,24874414.159335338,66
0.04156997343035448,0.5913399856751564,0.13190237488848275,0.0010851888988436358,65.23366801065444,0.6078783402649973,991.6937992483932,129235.34874244883,0.016531962730340573,99712.57249935504,1.6,0.03954357687896256,0.6830095871882848,75.87980195868273,67.77940679387092,0.9497074105086611,0.0,240737.1384292501,24286644.34743157,66
0.4745609648877719,0.6287189659181381,0.03645296085377073,0.02484832554468029,41.721317974756744,0.1844912778625367,60.2956416099851,63084.2809687043,0.132907893695088,110873.65411339953,1.0,0.031015399181809268,0.656208210775791,77.74340026181954,78.06995149221673,0.9488534062103127,0.0,142280.59609386048,25941988.13815417,66
0.004198198183344109,0.41967838012655906,0.07100991704858949,0.0646723425952175,10.522460247332628,0.8402979260256159,677.137280794257,296336.6677642781,0.031680258169977146,101313.47221256193,1.6,0.04806704034654088,0.6968360420038037,76.25506549305182,69.25151189451363,0.9496277606963226,0.0,207113.8333608464,23308067.99662124,64
0.13003811389863143,0.10490129516089111,0.04691615219604564,0.021648616100470502,37.82083265622321,0.07218619516388894,262.8529482765831,54512.429877853305,0.07313308350863831,109242.69399896622,0.8999999999999999,0.030682145138169213,0.6581575863285605,88.45535018725401,78.43883237160286,0.9474808005339403,0.0,151335.40921656822,25341764.74165719,67
0.3440250372975762,0.16849397904475588,0.07611010551261949,0.02064084099903894,57.62499336421607,0.947577612559942,215.62207923156063,446240.63391911646,0.1289956974053006,104534.93613928102,0.8,0.04486755925132653,0.6976633115867373,91.14527089250394,79.48113435688705,0.9499005200372239,0.0,41447.59944992029,23327439.164236702,65
0.022909863017961732,0.07793957663268453,0.14549993157887797,0.027424721049849828,11.407372796374904,0.1835994583398197,73.83028311289013,90838.69948609511,0.06821970496487269,109441.00431104479,1.2,0.04532016493056949,0.663811989534218,91.93618252024257,78.79198556383491,0.9486823438421639,0.0,207845.00920088304,25310319.362509724,66
0.14824868785539685,0.5198424768953683,0.14866247361243023,0.030547669016873415,18.382715053270104,0.36814430419634436,489.66984279582437,476491.587103934,0.02226923221792311,99999.62811919976,1.6,0.06182589457054739,0.6840469893146623,74.3792809614404,67.19139105487596,0.9488561285026369,0.0,27832.891768677393,23703394.738592006,63
0.3509116097645825,0.29570157154305454,0.05237663424817816,0.09864199404616722,45.202866004868014,0.1673260267622664,668.6759007907368,70141.9664045687,0.11642405116430897,104620.94616591185,1.0,0.07531393187290318,0.683340257655893,91.72279491090617,80.15386653142407,0.9480340057854348,0.0,140868.69646112804,24204085.337216113,66
0.3260387394832516,0.6059831794692015,0.12407287362910234,0.03304151497993296,62.03647839944102,0.14259108342393315,385.8434819846329,289537.13933851273,0.19001526679712308,110022.99189125729,1.0,0.03163266070066856,0.6599392017096136,94.90456762717854,80.1736405866896,0.9482511196145442,0.0,19084.661454315297,25767583.225601383,67
0.021915025246874262,0.4137966610584897,0.029626807989340295,0.08175476222203959,52.000782098106434,0.996144283549074,110.07954799095407,313674.67526333476,0.14586039830977782,106094.62395622085,0.8999999999999999,0.040823239070493594,0.6832005033218789,78.48413372605938,79.95141187045145,0.9476584706436519,0.0,32939.30127742357,24210896.721814577,66
0.37530185535884913,0.48653412980073685,0.18707009174854622,0.04859534178799907,24.3539013142417,0.8368753410111646,442.69381986739165,99524.06640552609,0.1444886558116887,108489.50145454009,1.0,0.038943119233946694,0.65767594879028,94.6288542745593,80.05511875444965,0.9485694271692968,0.0,117180.35179835123,24816022.725973763,66
0.0935847185862612,0.06287181114051062,0.183993767719983,0.04495867403478952,29.086894071925652,0.6196435862870391,153.95971105700679,159785.70134350812,0.06413356017857298,106979.04101695046,1.0999999999999999,0.023743605163902663,0.6626179757208854,82.57619244966205,78.90751252319026,0.948409380757002,0.0,202708.7318840796,25103852.581815414,69
0.039370414583527406,0.31047717963272237,0.007280732683441076,0.06268644877663176,38.97661542092615,0.6588718563621497,477.8768098781716,282017.7328005374,0.18464389654842114,103513.76254435138,0.8999999999999999,0.043458606797244725,0.6901894223976688,79.31363785554353,77.60369487963969,0.9486105823787827,0.0,241718.6624390581,23763537.179715674,65
0.14157218619063708,0.6076642088979263,0.00812566782095047,0.06643181110654026,88.50935211125818,0.6927444958084182,90.92331040133398,468609.53750359215,0.07891082640052323,108670.81386912534,0.8999999999999999,0.06456347147762405,0.7010981196430057,81.53104611060661,79.90151773768983,0.9492741472018931,0.0,143476.06520524903,23368743.403591137,66
0.4194550170604215,0.16727511073920331,0.040268863184458624,0.006212878642706052,43.99385841833007,0.955048175130685,220.75815652058319,132094.53252151405,0.030211927090718793,98156.10113753317,1.0,0.08605872598608483,0.701138967962054,94.18425363322109,79.78771831403677,0.9464721906592537,0.0,37082.829885192215,24123055.50938927,67
0.10270969074329232,0.40707217603928997,0.10372576310702485,0.051992011614982715,65.89484534075964,0.9134340409182773,18.634880413135,82870.12919161354,0.09093894878034348,105971.19962189402,0.8999999999999999,0.04126494933527769,0.6699901331545614,98.1071735833408,80.592055991292,0.9482063550619853,0.0,146749.1874607447,24833133.44788652,66
0.2073918710837442,0.34404907779431654,0.08979666233492185,0.02145353617689693,17.630073613690122,0.18752746484544336,375.43338832162635,310444.46324380615,0.07068892082781472,106697.14582352518,1.4000000000000001,0.06042606040179612,0.680505167274369,84.807627524699,75.40166234504835,0.9499000555971047,0.0,164867.19047685634,23813160.244012482,66
0.19563325690107003,0.5583308472632861,0.11375845417562468,0.04015602199145299,20.33327038280096,0.005124927286456991,584.5875117766335,71660.18636838399,0.14741201384235025,105301.81903047313,0.8999999999999999,0.02619826704039092,0.659907070627334,85.47001277479306,78.37158528124682,0.9479408684932804,0.0,140058.18129422382,25139327.05894477,67
0.32497178046782266,0.5423889080098213,0.08626251596920118,0.07421014943717884,77.53489888351777,0.4928723882039645,261.48522484861076,248512.2896236316,0.10101318305994672,105976.58922167543,1.0,0.052090579602020584,0.6832146853821744,77.10995137846221,78.948698193127,0.9484518548090244,0.0,135634.48309278334,24213658.462484863,66
0.10462937173849438,0.17815557278110378,0.09155539146241143,0.04217602417320867,33.39016319702405,0.9631753785462855,937.9961405842533,469666.1297851865,0.06599200803030808,112996.08426225494,0.8,0.030554852935774684,0.6498788273745502,77.92314345626622,78.76187565344557,0.949176433513155,0.0,30186.588447433256,25415318.78089915,65
0.09758141387444547,0.08993902689683522,0.0964341603022513,0.013057422741713582,11.551183621666997,0.6200511159220319,225.92136123393345,411812.8456415127,0.07686024337931663,105634.79904010607,0.8999999999999999,0.06361418920967445,0.6941541010303965,88.55518837626789,80.33401058599125,0.9471409203222143,0.0,227646.72299838645,22211884.503458787,65
0.005071069982873641,0.636494273091083,0.1147430167710863,0.09666733694412546,52.852303895542356,0.7929536640785112,264.15076164303355,210292.3207114798,0.09707557446595816,107571.01195859442,1.0,0.037170729389824415,0.661215711182438,79.1950315037401,78.63648321507645,0.9483420680948631,0.0,214060.45914148167,25156179.077948395,67
0.3295999334435821,0.4818398049978897,0.10152307438388973,0.008371329985958093,85.10225047199407,0.9265902530640557,738.9393099647783,387913.119523045,0.05413260228387026,112106.78924798452,0.8,0.02199327431154571,0.6608958773505627,88.92970246411736,77.9188725914183,0.9478745768505503,0.0,180093.05495242184,25340772.945809897,66
0.13818709465230425,0.06094252014119395,0.12058119350871746,0.08183602297563607,52.343077987919834,0.7390509398216242,548.2691362887558,288921.35354246065,0.042241634928383724,99741.35636245908,1.0,0.04560831169001427,0.6706051096136936,90.68457150322452,76.62191635045554,0.948435999450645,0.0,126301.80331407959,24405836.60936968,66
0.2106950886547151,0.35417755792604644,0.13338205998652422,0.040467907770937915,26.856814607281372,0.4135643254162328,174.26631587517224,75320.91915010675,0.06323082263206393,110165.95685042278,1.0,0.021482362632925283,0.6499580295660731,87.6089363889678,79.06037416303013,0.9487015875106584,0.0,16752.094570916262,26044199.613765914,66
0.46779264666697357,0.19212793102851655,0.02098535396258822,0.020234270430414602,74.67639526425236,0.39018012565416504,280.93714365565586,135845.6128037639,0.048995933482680894,110829.27951019816,0.8,0.035215115634911066,0.6506503683689278,82.9076378553657,78.26995152958675,0.9503126082274045,0.0,189317.60507758943,25408090.47630203,66
0.28996397509316374,0.31940349120583206,0.1518945801349292,0.005131462363924435,72.3796527281382,0.19900460574105178,393.81356357466507,494048.41955073347,0.048725736921753054,98231.87285823545,1.0,0.03398491785234181,0.6601585764783585,83.78542995582136,78.64343062649615,0.9487251484274528,0.0,207243.25010743388,25487806.491481755,66
0.4158091148534278,0.28687003909163433,0.18232887421438182,0.009223656115345046,7.34434068769572,0.043817737109147235,400.2485079672807,417390.57897544483,0.19062983094806651,105319.24654182397,0.8999999999999999,0.048021785565929176,0.6703848909726121,88.83695581197463,79.56159276494512,0.9479953379862176,0.0,55161.54699649493,24870760.145102385,66
